422.981	0
422.991	0
423.001	0
423.012	0
423.022	0
423.032	0
423.042	0
423.052	0
423.062	0
423.072	0
423.082	0
423.092	0
423.102	0
423.112	0
423.122	0
423.132	0
423.142	0
423.152	0
423.162	0
423.172	0
423.182	0
423.192	0
423.202	0
423.212	0
423.222	0
423.232	0
423.242	0
423.252	0
423.262	0
423.272	0
423.282	0
423.292	0
423.302	0
423.312	0
423.322	0
423.332	0
423.342	0
423.352	0
423.362	0
423.372	0
423.382	0
423.392	0
423.402	0
423.412	0
423.422	0
423.432	0
423.442	0
423.452	0
423.462	0
423.472	0
423.482	0
423.492	0
423.502	0
423.512	0
423.522	0
423.532	0
423.542	0
423.552	0
423.562	0
423.572	0
423.582	0
423.592	0
423.602	0
423.612	0
423.622	0
423.632	0
423.642	0
423.652	0
423.662	0
423.672	0
423.682	0
423.692	0
423.702	0
423.712	0
423.722	0
423.732	0
423.742	0
423.752	0
423.762	0
423.772	0
423.782	0
423.792	0
423.802	0
423.812	0
423.822	0
423.832	0
423.842	0
423.852	0
423.862	0
423.872	0
423.882	0
423.892	0
423.902	0
423.912	0
423.922	0
423.932	0
423.942	0
423.952	0
423.962	0
423.972	0
423.982	0
423.992	0
424.002	0
424.012	0
424.022	0
424.033	0
424.043	0
424.053	0
424.063	0
424.073	0
424.083	0
424.093	0
424.103	0
424.113	0
424.123	0
424.133	0
424.143	0
424.153	0
424.163	0
424.173	0
424.183	0
424.193	0
424.203	0
424.213	0
424.223	0
424.233	0
424.243	0
424.253	0
424.263	0
424.273	0
424.283	0
424.293	0
424.303	0
424.313	0
424.323	0
424.333	0
424.343	0
424.353	0
424.363	0
424.373	0
424.383	0
424.393	0
424.403	0
424.413	0
424.423	0
424.433	0
424.443	0
424.453	0
424.463	0
424.473	0
424.483	0
424.493	0
424.503	0
424.513	0
424.523	0
424.533	0
424.543	0
424.553	0
424.563	0
424.573	0
424.583	0
424.593	0
424.603	0
424.613	0
424.623	0
424.633	0
424.643	0
424.653	0
424.663	0
424.673	0
424.683	0
424.693	0
424.703	0
424.713	0
424.723	0
424.733	0
424.743	0
424.753	0
424.763	0
424.773	0
424.783	0
424.793	0
424.803	0
424.813	0
424.823	0
424.833	0
424.843	0
424.853	0
424.863	0
424.873	0
424.883	0
424.893	0
424.903	0
424.913	0
424.923	0
424.933	0
424.943	0
424.953	0
424.963	0
424.973	0
424.983	0
424.993	0
425.003	0
425.013	0
425.023	0
425.033	0
425.043	0
425.053	0
425.064	0
425.074	0
425.084	0
425.094	0
425.104	0
425.114	0
425.124	0
425.134	0
425.144	0
425.154	0
425.164	0
425.174	0
425.184	0
425.194	0
425.204	0
425.214	0
425.224	0
425.234	0
425.244	0
425.254	0
425.264	0
425.274	0
425.284	0
425.294	0
425.304	0
425.314	0
425.324	0
425.334	0
425.344	0
425.354	0
425.364	0
425.374	0
425.384	0
425.394	0
425.404	0
425.414	0
425.424	0
425.434	0
425.444	0
425.454	0
425.464	0
425.474	0
425.484	0
425.494	0
425.504	0
425.514	0
425.524	0
425.534	0
425.544	0
425.554	0
425.564	0
425.574	0
425.584	0
425.594	0
425.604	0
425.614	0
425.624	0
425.634	0
425.644	0
425.654	0
425.664	0
425.674	0
425.684	0
425.694	0
425.704	0
425.714	0
425.724	0
425.734	0
425.744	0
425.754	0
425.764	0
425.774	0
425.784	0
425.794	0
425.804	0
425.814	0
425.824	0
425.834	0
425.844	0
425.854	0
425.864	0
425.874	0
425.884	0
425.894	0
425.904	0
425.914	0
425.924	0
425.934	0
425.944	0
425.954	0
425.964	0
425.974	0
425.984	0
425.994	0
426.004	0
426.014	0
426.024	0
426.034	0
426.044	0
426.054	0
426.064	0
426.074	0
426.085	0
426.095	0
426.105	0
426.115	0
426.125	0
426.135	0
426.145	0
426.155	0
426.165	0
426.175	0
426.185	0
426.195	0
426.205	0
426.215	0
426.225	0
426.235	0
426.245	0
426.255	0
426.265	0
426.275	0
426.285	0
426.295	0
426.305	0
426.315	0
426.325	0
426.335	0
426.345	0
426.355	0
426.365	0
426.375	0
426.385	0
426.395	0
426.405	0
426.415	0
426.425	0
426.435	0
426.445	0
426.455	0
426.465	0
426.475	0
426.485	0
426.495	0
426.505	0
426.515	0
426.525	0
426.535	0
426.545	0
426.555	0
426.565	0
426.575	0
426.585	0
426.595	0
426.605	0
426.615	0
426.625	0
426.635	0
426.645	0
426.655	0
426.665	0
426.675	0
426.685	0
426.695	0
426.705	0
426.715	0
426.725	0
426.735	0
426.745	0
426.755	0
426.765	0
426.775	0
426.785	0
426.795	0
426.805	0
426.815	0
426.825	0
426.835	0
426.845	0
426.855	0
426.865	0
426.875	0
426.885	0
426.895	0
426.905	0
426.915	0
426.925	0
426.935	0
426.945	0
426.955	0
426.965	0
426.975	0
426.985	0
426.995	0
427.005	0
427.015	0
427.025	0
427.035	0
427.045	0
427.055	0
427.065	0
427.075	0
427.085	0
427.095	0
427.105	0
427.116	0
427.126	0
427.136	0
427.146	0
427.156	0
427.166	0
427.176	0
427.186	0
427.196	0
427.206	0
427.216	0
427.226	0
427.236	0
427.246	0
427.256	0
427.266	0
427.276	0
427.286	0
427.296	0
427.306	0
427.316	0
427.326	0
427.336	0
427.346	0
427.356	0
427.366	0
427.376	0
427.386	0
427.396	0
427.406	0
427.416	0
427.426	0
427.436	0
427.446	0
427.456	0
427.466	0
427.476	0
427.486	0
427.496	0
427.506	0
427.516	0
427.526	0
427.536	0
427.546	0
427.556	0
427.566	0
427.576	0
427.586	0
427.596	0
427.606	0
427.616	0
427.626	0
427.636	0
427.646	0
427.656	0
427.666	0
427.676	0
427.686	0
427.696	0
427.706	0
427.716	0
427.726	0
427.736	0
427.746	0
427.756	0
427.766	0
427.776	0
427.786	0
427.796	0
427.806	0
427.816	0
427.826	0
427.836	0
427.846	0
427.856	0
427.866	0
427.876	0
427.886	0
427.896	0
427.906	0
427.916	0
427.926	0
427.936	0
427.946	0
427.956	0
427.966	0
427.976	0
427.986	0
427.996	0
428.006	0
428.016	0
428.026	0
428.036	0
428.046	0
428.056	0
428.066	0
428.076	0
428.086	0
428.096	0
428.106	0
428.116	0
428.126	0
428.137	0
428.147	0
428.157	0
428.167	0
428.177	0
428.187	0
428.197	0
428.207	0
428.217	0
428.227	0
428.237	0
428.247	0
428.257	0
428.267	0
428.277	0
428.287	0
428.297	0
428.307	0
428.317	0
428.327	0
428.337	0
428.347	0
428.357	0
428.367	0
428.377	0
428.387	0
428.397	0
428.407	0
428.417	0
428.427	0
428.437	0
428.447	0
428.457	0
428.467	0
428.477	0
428.487	0
428.497	0
428.507	0
428.517	0
428.527	0
428.537	0
428.547	0
428.557	0
428.567	0
428.577	0
428.587	0
428.597	0
428.607	0
428.617	0
428.627	0
428.637	0
428.647	0
428.657	0
428.667	0
428.677	0
428.687	0
428.697	0
428.707	0
428.717	0
428.727	0
428.737	0
428.747	0
428.757	0
428.767	0
428.777	0
428.787	0
428.797	0
428.807	0
428.817	0
428.827	0
428.837	0
428.847	0
428.857	0
428.867	0
428.877	0
428.887	0
428.897	0
428.907	0
428.917	0
428.927	0
428.937	0
428.947	0
428.957	0
428.967	0
428.977	0
428.987	0
428.997	0
429.007	0
429.017	0
429.027	0
429.037	0
429.047	0
429.057	0
429.067	0
429.077	0
429.087	0
429.097	0
429.107	0
429.117	0
429.127	0
429.137	0
429.147	0
429.158	0
429.168	0
429.178	0
429.188	0
429.198	0
429.208	0
429.218	0
429.228	0
429.238	0
429.248	0
429.258	0
429.268	0
429.278	0
429.288	0
429.298	0
429.308	0
429.318	0
429.328	0
429.338	0
429.348	0
429.358	0
429.368	0
429.378	0
429.388	0
429.398	0
429.408	0
429.418	0
429.428	0
429.438	0
429.448	0
429.458	0
429.468	0
429.478	0
429.488	0
429.498	0
429.508	0
429.518	0
429.528	0
429.538	0
429.548	0
429.558	0
429.568	0
429.578	0
429.588	0
429.598	0
429.608	0
429.618	0
429.628	0
429.638	0
429.648	0
429.658	0
429.668	0
429.678	0
429.688	0
429.698	0
429.708	0
429.718	0
429.728	0
429.738	0
429.748	0
429.758	0
429.768	0
429.778	0
429.788	0
429.798	0
429.808	0
429.818	0
429.828	0
429.838	0
429.848	0
429.858	0
429.868	0
429.878	0
429.888	0
429.898	0
429.908	0
429.918	0
429.928	0
429.938	0
429.948	0
429.958	0
429.968	0
429.978	0
429.988	0
429.998	0
430.008	0
430.018	0
430.028	0
430.038	0
430.048	0
430.058	0
430.068	0
430.078	0
430.088	0
430.098	0
430.108	0
430.118	0
430.128	0
430.138	0
430.148	0
430.158	0
430.168	0
430.178	0
430.189	0
430.199	0
430.209	0
430.219	0
430.229	0
430.239	0
430.249	0
430.259	0
430.269	0
430.279	0
430.289	0
430.299	0
430.309	0
430.319	0
430.329	0
430.339	0
430.349	0
430.359	0
430.369	0
430.379	0
430.389	0
430.399	0
430.409	0
430.419	0
430.429	0
430.439	0
430.449	0
430.459	0
430.469	0
430.479	0
430.489	0
430.499	0
430.509	0
430.519	0
430.529	0
430.539	0
430.549	0
430.559	0
430.569	0
430.579	0
430.589	0
430.599	0
430.609	0
430.619	0
430.629	0
430.639	0
430.649	0
430.659	0
430.669	0
430.679	0
430.689	0
430.699	0
430.709	0
430.719	0
430.729	0
430.739	0
430.749	0
430.759	0
430.769	0
430.779	0
430.789	0
430.799	0
430.809	0
430.819	0
430.829	0
430.839	0
430.849	0
430.859	0
430.869	0
430.879	0
430.889	0
430.899	0
430.909	0
430.919	0
430.929	0
430.939	0
430.949	0
430.959	0
430.969	0
430.979	0
430.989	0
430.999	0
431.009	0
431.019	0
431.029	0
431.039	0
431.049	0
431.059	0
431.069	0
431.079	0
431.089	0
431.099	0
431.109	0
431.119	0
431.129	0
431.139	0
431.149	0
431.159	0
431.169	0
431.179	0
431.189	0
431.199	0
431.21	0
431.22	0
431.23	0
431.24	0
431.25	0
431.26	0
431.27	0
431.28	0
431.29	0
431.3	0
431.31	0
431.32	0
431.33	0
431.34	0
431.35	0
431.36	0
431.37	0
431.38	0
431.39	0
431.4	0
431.41	0
431.42	0
431.43	0
431.44	0
431.45	0
431.46	0
431.47	0
431.48	0
431.49	0
431.5	0
431.51	0
431.52	0
431.53	0
431.54	0
431.55	0
431.56	0
431.57	0
431.58	0
431.59	0
431.6	0
431.61	0
431.62	0
431.63	0
431.64	0
431.65	0
431.66	0
431.67	0
431.68	0
431.69	0
431.7	0
431.71	0
431.72	0
431.73	0
431.74	0
431.75	0
431.76	0
431.77	0
431.78	0
431.79	0
431.8	0
431.81	0
431.82	0
431.83	0
431.84	0
431.85	0
431.86	0
431.87	0
431.88	0
431.89	0
431.9	0
431.91	0
431.92	0
431.93	0
431.94	0
431.95	0
431.96	0
431.97	0
431.98	0
431.99	0
432	0
432.01	0
432.02	0
432.03	0
432.04	0
432.05	0
432.06	0
432.07	0
432.08	0
432.09	0
432.1	0
432.11	0
432.12	0
432.13	0
432.14	0
432.15	0
432.16	0
432.17	0
432.18	0
432.19	0
432.2	0
432.21	0
432.22	0
432.23	0
432.241	0
432.251	0
432.261	0
432.271	0
432.281	0
432.291	0
432.301	0
432.311	0
432.321	0
432.331	0
432.341	0
432.351	0
432.361	0
432.371	0
432.381	0
432.391	0
432.401	0
432.411	0
432.421	0
432.431	0
432.441	0
432.451	0
432.461	0
432.471	0
432.481	0
432.491	0
432.501	0
432.511	0
432.521	0
432.531	0
432.541	0
432.551	0
432.561	0
432.571	0
432.581	0
432.591	0
432.601	0
432.611	0
432.621	0
432.631	0
432.641	0
432.651	0
432.661	0
432.671	0
432.681	0
432.691	0
432.701	0
432.711	0
432.721	0
432.731	0
432.741	0
432.751	0
432.761	0
432.771	0
432.781	0
432.791	0
432.801	0
432.811	0
432.821	0
432.831	0
432.841	0
432.851	0
432.861	0
432.871	0
432.881	0
432.891	0
432.901	0
432.911	0
432.921	0
432.931	0
432.941	0
432.951	0
432.961	0
432.971	0
432.981	0
432.991	0
433.001	0
433.011	0
433.021	0
433.031	0
433.041	0
433.051	0
433.061	0
433.071	0
433.081	0
433.091	0
433.101	0
433.111	0
433.121	0
433.131	0
433.141	0
433.151	0
433.161	0
433.171	0
433.181	0
433.191	0
433.201	0
433.211	0
433.221	0
433.231	0
433.241	0
433.251	0
433.262	0
433.272	0
433.282	0
433.292	0
433.302	0
433.312	0
433.322	0
433.332	0
433.342	0
433.352	0
433.362	0
433.372	0
433.382	0
433.392	0
433.402	0
433.412	0
433.422	0
433.432	0
433.442	0
433.452	0
433.462	0
433.472	0
433.482	0
433.492	0
433.502	0
433.512	0
433.522	0
433.532	0
433.542	0
433.552	0
433.562	0
433.572	0
433.582	0
433.592	0
433.602	0
433.612	0
433.622	0
433.632	0
433.642	0
433.652	0
433.662	0
433.672	0
433.682	0
433.692	0
433.702	0
433.712	0
433.722	0
433.732	0
433.742	0
433.752	0
433.762	0
433.772	0
433.782	0
433.792	0
433.802	0
433.812	0
433.822	0
433.832	0
433.842	0
433.852	0
433.862	0
433.872	0
433.882	0
433.892	0
433.902	0
433.912	0
433.922	0
433.932	0
433.942	0
433.952	0
433.962	0
433.972	0
433.982	0
433.992	0
434.002	0
434.012	0
434.022	0
434.032	0
434.042	0
434.052	0
434.062	0
434.072	0
434.082	0
434.092	0
434.102	0
434.112	0
434.122	0
434.132	0
434.142	0
434.152	0
434.162	0
434.172	0
434.182	0
434.192	0
434.202	0
434.212	0
434.222	0
434.232	0
434.242	0
434.252	0
434.262	0
434.272	0
434.283	0
434.293	0
434.303	0
434.313	0
434.323	0
434.333	0
434.343	0
434.353	0
434.363	0
434.373	0
434.383	0
434.393	0
434.403	0
434.413	0
434.423	0
434.433	0
434.443	0
434.453	0
434.463	0
434.473	0
434.483	0
434.493	0
434.503	0
434.513	0
434.523	0
434.533	0
434.543	0
434.553	0
434.563	0
434.573	0
434.583	0
434.593	0
434.603	0
434.613	0
434.623	0
434.633	0
434.643	0
434.653	0
434.663	0
434.673	0
434.683	0
434.693	0
434.703	0
434.713	0
434.723	0
434.733	0
434.743	0
434.753	0
434.763	0
434.773	0
434.783	0
434.793	0
434.803	0
434.813	0
434.823	0
434.833	0
434.843	0
434.853	0
434.863	0
434.873	0
434.883	0
434.893	0
434.903	0
434.913	0
434.923	0
434.933	0
434.943	0
434.953	0
434.963	0
434.973	0
434.983	0
434.993	0
435.003	0
435.013	0
435.023	0
435.033	0
435.043	0
435.053	0
435.063	0
435.073	0
435.083	0
435.093	0
435.103	0
435.113	0
435.123	0
435.133	0
435.143	0
435.153	0
435.163	0
435.173	0
435.183	0
435.193	0
435.203	0
435.213	0
435.223	0
435.233	0
435.243	0
435.253	0
435.263	0
435.273	0
435.283	0
435.293	0
435.303	0
435.314	0
435.324	0
435.334	0
435.344	0
435.354	0
435.364	0
435.374	0
435.384	0
435.394	0
435.404	0
435.414	0
435.424	0
435.434	0
435.444	0
435.454	0
435.464	0
435.474	0
435.484	0
435.494	0
435.504	0
435.514	0
435.524	0
435.534	0
435.544	0
435.554	0
435.564	0
435.574	0
435.584	0
435.594	0
435.604	0
435.614	0
435.624	0
435.634	0
435.644	0
435.654	0
435.664	0
435.674	0
435.684	0
435.694	0
435.704	0
435.714	0
435.724	0
435.734	0
435.744	0
435.754	0
435.764	0
435.774	0
435.784	0
435.794	0
435.804	0
435.814	0
435.824	0
435.834	0
435.844	0
435.854	0
435.864	0
435.874	0
435.884	0
435.894	0
435.904	0
435.914	0
435.924	0
435.934	0
435.944	0
435.954	0
435.964	0
435.974	0
435.984	0
435.994	0
436.004	0
436.014	0
436.024	0
436.034	0
436.044	0
436.054	0
436.064	0
436.074	0
436.084	0
436.094	0
436.104	0
436.114	0
436.124	0
436.134	0
436.144	0
436.154	0
436.164	0
436.174	0
436.184	0
436.194	0
436.204	0
436.214	0
436.224	0
436.234	0
436.244	0
436.254	0
436.264	0
436.274	0
436.284	0
436.294	0
436.304	0
436.314	0
436.324	0
436.335	0
436.345	0
436.355	0
436.365	0
436.375	0
436.385	0
436.395	0
436.405	0
436.415	0
436.425	0
436.435	0
436.445	0
436.455	0
436.465	0
436.475	0
436.485	0
436.495	0
436.505	0
436.515	0
436.525	0
436.535	0
436.545	0
436.555	0
436.565	0
436.575	0
436.585	0
436.595	0
436.605	0
436.615	0
436.625	0
436.635	0
436.645	0
436.655	0
436.665	0
436.675	0
436.685	0
436.695	0
436.705	0
436.715	0
436.725	0
436.735	0
436.745	0
436.755	0
436.765	0
436.775	0
436.785	0
436.795	0
436.805	0
436.815	0
436.825	0
436.835	0
436.845	0
436.855	0
436.865	0
436.875	0
436.885	0
436.895	0
436.905	0
436.915	0
436.925	0
436.935	0
436.945	0
436.955	0
436.965	0
436.975	0
436.985	0
436.995	0
437.005	0
437.015	0
437.025	0
437.035	0
437.045	0
437.055	0
437.065	0
437.075	0
437.085	0
437.095	0
437.105	0
437.115	0
437.125	0
437.135	0
437.145	0
437.155	0
437.165	0
437.175	0
437.185	0
437.195	0
437.205	0
437.215	0
437.225	0
437.235	0
437.245	0
437.255	0
437.265	0
437.275	0
437.285	0
437.295	0
437.305	0
437.315	0
437.325	0
437.335	0
437.345	0
437.355	0
437.366	0
437.376	0
437.386	0
437.396	0
437.406	0
437.416	0
437.426	0
437.436	0
437.446	0
437.456	0
437.466	0
437.476	0
437.486	0
437.496	0
437.506	0
437.516	0
437.526	0
437.536	0
437.546	0
437.556	0
437.566	0
437.576	0
437.586	0
437.596	0
437.606	0
437.616	0
437.626	0
437.636	0
437.646	0
437.656	0
437.666	0
437.676	0
437.686	0
437.696	0
437.706	0
437.716	0
437.726	0
437.736	0
437.746	0
437.756	0
437.766	0
437.776	0
437.786	0
437.796	0
437.806	0
437.816	0
437.826	0
437.836	0
437.846	0
437.856	0
437.866	0
437.876	0
437.886	0
437.896	0
437.906	0
437.916	0
437.926	0
437.936	0
437.946	0
437.956	0
437.966	0
437.976	0
437.986	0
437.996	0
438.006	0
438.016	0
438.026	0
438.036	0
438.046	0
438.056	0
438.066	0
438.076	0
438.086	0
438.096	0
438.106	0
438.116	0
438.126	0
438.136	0
438.146	0
438.156	0
438.166	0
438.176	0
438.186	0
438.196	0
438.206	0
438.216	0
438.226	0
438.236	0
438.246	0
438.256	0
438.266	0
438.276	0
438.286	0
438.296	0
438.306	0
438.316	0
438.326	0
438.336	0
438.346	0
438.356	0
438.366	0
438.376	0
438.387	0
438.397	0
438.407	0
438.417	0
438.427	0
438.437	0
438.447	0
438.457	0
438.467	0
438.477	0
438.487	0
438.497	0
438.507	0
438.517	0
438.527	0
438.537	0
438.547	0
438.557	0
438.567	0
438.577	0
438.587	0
438.597	0
438.607	0
438.617	0
438.627	0
438.637	0
438.647	0
438.657	0
438.667	0
438.677	0
438.687	0
438.697	0
438.707	0
438.717	0
438.727	0
438.737	0
438.747	0
438.757	0
438.767	0
438.777	0
438.787	0
438.797	0
438.807	0
438.817	0
438.827	0
438.837	0
438.847	0
438.857	0
438.867	0
438.877	0
438.887	0
438.897	0
438.907	0
438.917	0
438.927	0
438.937	0
438.947	0
438.957	0
438.967	0
438.977	0
438.987	0
438.997	0
439.007	0
439.017	0
439.027	0
439.037	0
439.047	0
439.057	0
439.067	0
439.077	0
439.087	0
439.097	0
439.107	0
439.117	0
439.127	0
439.137	0
439.147	0
439.157	0
439.167	0
439.177	0
439.187	0
439.197	0
439.207	0
439.217	0
439.227	0
439.237	0
439.247	0
439.257	0
439.267	0
439.277	0
439.287	0
439.297	0
439.307	0
439.317	0
439.327	0
439.337	0
439.347	0
439.357	0
439.367	0
439.377	0
439.387	0
439.397	0
439.408	0
439.418	0
439.428	0
439.438	0
439.448	0
439.458	0
439.468	0
439.478	0
439.488	0
439.498	0
439.508	0
439.518	0
439.528	0
439.538	0
439.548	0
439.558	0
439.568	0
439.578	0
439.588	0
439.598	0
439.608	0
439.618	0
439.628	0
439.638	0
439.648	0
439.658	0
439.668	0
439.678	0
439.688	0
439.698	0
439.708	0
439.718	0
439.728	0
439.738	0
439.748	0
439.758	0
439.768	0
439.778	0
439.788	0
439.798	0
439.808	0
439.818	0
439.828	0
439.838	0
439.848	0
439.858	0
439.868	0
439.878	0
439.888	0
439.898	0
439.908	0
439.918	0
439.928	0
439.938	0
439.948	0
439.958	0
439.968	0
439.978	0
439.988	0
439.998	0
440.008	0
440.018	0
440.028	0
440.038	0
440.048	0
440.058	0
440.068	0
440.078	0
440.088	0
440.098	0
440.108	0
440.118	0
440.128	0
440.138	0
440.148	0
440.158	0
440.168	0
440.178	0
440.188	0
440.198	0
440.208	0
440.218	0
440.228	0
440.238	0
440.248	0
440.258	0
440.268	0
440.278	0
440.288	0
440.298	0
440.308	0
440.318	0
440.328	0
440.338	0
440.348	0
440.358	0
440.368	0
440.378	0
440.388	0
440.398	0
440.408	0
440.418	0
440.428	0
440.439	0
440.449	0
440.459	0
440.469	0
440.479	0
440.489	0
440.499	0
440.509	0
440.519	0
440.529	0
440.539	0
440.549	0
440.559	0
440.569	0
440.579	0
440.589	0
440.599	0
440.609	0
440.619	0
440.629	0
440.639	0
440.649	0
440.659	0
440.669	0
440.679	0
440.689	0
440.699	0
440.709	0
440.719	0
440.729	0
440.739	0
440.749	0
440.759	0
440.769	0
440.779	0
440.789	0
440.799	0
440.809	0
440.819	0
440.829	0
440.839	0
440.849	0
440.859	0
440.869	0
440.879	0
440.889	0
440.899	0
440.909	0
440.919	0
440.929	0
440.939	0
440.949	0
440.959	0
440.969	0
440.979	0
440.989	0
440.999	0
441.009	0
441.019	0
441.029	0
441.039	0
441.049	0
441.059	0
441.069	0
441.079	0
441.089	0
441.099	0
441.109	0
441.119	0
441.129	0
441.139	0
441.149	0
441.159	0
441.169	0
441.179	0
441.189	0
441.199	0
441.209	0
441.219	0
441.229	0
441.239	0
441.249	0
441.259	0
441.269	0
441.279	0
441.289	0
441.299	0
441.309	0
441.319	0
441.329	0
441.339	0
441.349	0
441.359	0
441.369	0
441.379	0
441.389	0
441.399	0
441.409	0
441.419	0
441.429	0
441.439	0
441.449	0
441.46	0
441.47	0
441.48	0
441.49	0
441.5	0
441.51	0
441.52	0
441.53	0
441.54	0
441.55	0
441.56	0
441.57	0
441.58	0
441.59	0
441.6	0
441.61	0
441.62	0
441.63	0
441.64	0
441.65	0
441.66	0
441.67	0
441.68	0
441.69	0
441.7	0
441.71	0
441.72	0
441.73	0
441.74	0
441.75	0
441.76	0
441.77	0
441.78	0
441.79	0
441.8	0
441.81	0
441.82	0
441.83	0
441.84	0
441.85	0
441.86	0
441.87	0
441.88	0
441.89	0
441.9	0
441.91	0
441.92	0
441.93	0
441.94	0
441.95	0
441.96	0
441.97	0
441.98	0
441.99	0
442	0
442.01	0
442.02	0
442.03	0
442.04	0
442.05	0
442.06	0
442.07	0
442.08	0
442.09	0
442.1	0
442.11	0
442.12	0
442.13	0
442.14	0
442.15	0
442.16	0
442.17	0
442.18	0
442.19	0
442.2	0
442.21	0
442.22	0
442.23	0
442.24	0
442.25	0
442.26	0
442.27	0
442.28	0
442.29	0
442.3	0
442.31	0
442.32	0
442.33	0
442.34	0
442.35	0
442.36	0
442.37	0
442.38	0
442.39	0
442.4	0
442.41	0
442.42	0
442.43	0
442.44	0
442.45	0
442.46	0
442.47	0
442.48	0
442.491	0
442.501	0
442.511	0
442.521	0
442.531	0
442.541	0
442.551	0
442.561	0
442.571	0
442.581	0
442.591	0
442.601	0
442.611	0
442.621	0
442.631	0
442.641	0
442.651	0
442.661	0
442.671	0
442.681	0
442.691	0
442.701	0
442.711	0
442.721	0
442.731	0
442.741	0
442.751	0
442.761	0
442.771	0
442.781	0
442.791	0
442.801	0
442.811	0
442.821	0
442.831	0
442.841	0
442.851	0
442.861	0
442.871	0
442.881	0
442.891	0
442.901	0
442.911	0
442.921	0
442.931	0
442.941	0
442.951	0
442.961	0
442.971	0
442.981	0
442.991	0
443.001	0
443.011	0
443.021	0
443.031	0
443.041	0
443.051	0
443.061	0
443.071	0
443.081	0
443.091	0
443.101	0
443.111	0
443.121	0
443.131	0
443.141	0
443.151	0
443.161	0
443.171	0
443.181	0
443.191	0
443.201	0
443.211	0
443.221	0
443.231	0
443.241	0
443.251	0
443.261	0
443.271	0
443.281	0
443.291	0
443.301	0
443.311	0
443.321	0
443.331	0
443.341	0
443.351	0
443.361	0
443.371	0
443.381	0
443.391	0
443.401	0
443.411	0
443.421	0
443.431	0
443.441	0
443.451	0
443.461	0
443.471	0
443.481	0
443.491	0
443.501	0
443.512	0
443.522	0
443.532	0
443.542	0
443.552	0
443.562	0
443.572	0
443.582	0
443.592	0
443.602	0
443.612	0
443.622	0
443.632	0
443.642	0
443.652	0
443.662	0
443.672	0
443.682	0
443.692	0
443.702	0
443.712	0
443.722	0
443.732	0
443.742	0
443.752	0
443.762	0
443.772	0
443.782	0
443.792	0
443.802	0
443.812	0
443.822	0
443.832	0
443.842	0
443.852	0
443.862	0
443.872	0
443.882	0
443.892	0
443.902	0
443.912	0
443.922	0
443.932	0
443.942	0
443.952	0
443.962	0
443.972	0
443.982	0
443.992	0
444.002	0
444.012	0
444.022	0
444.032	0
444.042	0
444.052	0
444.062	0
444.072	0
444.082	0
444.092	0
444.102	0
444.112	0
444.122	0
444.132	0
444.142	0
444.152	0
444.162	0
444.172	0
444.182	0
444.192	0
444.202	0
444.212	0
444.222	0
444.232	0
444.242	0
444.252	0
444.262	0
444.272	0
444.282	0
444.292	0
444.302	0
444.312	0
444.322	0
444.332	0
444.342	0
444.352	0
444.362	0
444.372	0
444.382	0
444.392	0
444.402	0
444.412	0
444.422	0
444.432	0
444.442	0
444.452	0
444.462	0
444.472	0
444.482	0
444.492	0
444.502	0
444.512	0
444.522	0
444.533	0
444.543	0
444.553	0
444.563	0
444.573	0
444.583	0
444.593	0
444.603	0
444.613	0
444.623	0
444.633	0
444.643	0
444.653	0
444.663	0
444.673	0
444.683	0
444.693	0
444.703	0
444.713	0
444.723	0
444.733	0
444.743	0
444.753	0
444.763	0
444.773	0
444.783	0
444.793	0
444.803	0
444.813	0
444.823	0
444.833	0
444.843	0
444.853	0
444.863	0
444.873	0
444.883	0
444.893	0
444.903	0
444.913	0
444.923	0
444.933	0
444.943	0
444.953	0
444.963	0
444.973	0
444.983	0
444.993	0
445.003	0
445.013	0
445.023	0
445.033	0
445.043	0
445.053	0
445.063	0
445.073	0
445.083	0
445.093	0
445.103	0
445.113	0
445.123	0
445.133	0
445.143	0
445.153	0
445.163	0
445.173	0
445.183	0
445.193	0
445.203	0
445.213	0
445.223	0
445.233	0
